4833, 0.002397
4834, 0.002351
4835, 0.002648
4836, 0.003455
4837, 0.002582
4838, 0.002630
4839, 0.002771
4840, 0.002405
4841, 0.002398
4842, 0.002515
4843, 0.003173
4844, 0.002946
4845, 0.003348
4846, 0.002909
4847, 0.002387
4848, 0.002394
4849, 0.002351
4850, 0.003084
4851, 0.002464
4852, 0.002444
4853, 0.002401
4854, 0.002520
4855, 0.002351
4856, 0.003060
4857, 0.002609
4858, 0.002768
4859, 0.002608
4860, 0.002469
4861, 0.002362
4862, 0.003449
4863, 0.005847
4864, 0.005463
4865, 0.005138
4866, 0.003860
4867, 0.003084
4868, 0.002667
4869, 0.003141
4870, 0.004913
4871, 0.005323
4872, 0.005164
4873, 0.004642
4874, 0.002475
4875, 0.002366
4876, 0.002491
4877, 0.002374
4878, 0.004943
4879, 0.005991
4880, 0.005508
4881, 0.002630
4882, 0.002477
4883, 0.002528
4884, 0.002425
4885, 0.002601
4886, 0.002416
4887, 0.002848
4888, 0.002395
4889, 0.002581
4890, 0.002406
4891, 0.002373
4892, 0.002350
4893, 0.003203
4894, 0.002693
4895, 0.002608
4896, 0.002834
4897, 0.002762
4898, 0.002675
4899, 0.004968
4900, 0.004366
4901, 0.002304
4902, 0.002374
4903, 0.003473
4904, 0.004893
4905, 0.004946
4906, 0.005130
4907, 0.004843
4908, 0.004798
4909, 0.004718
4910, 0.002420
4911, 0.002326
4912, 0.002376
4913, 0.002659
4914, 0.002360
4915, 0.002365
4916, 0.004429
4917, 0.005128
4918, 0.002859
4919, 0.002381
4920, 0.002714
4921, 0.002407
4922, 0.002337
4923, 0.002512
4924, 0.002388
4925, 0.002950
4926, 0.002469
4927, 0.002300
4928, 0.002297
4929, 0.002350
4930, 0.002607
4931, 0.002519
4932, 0.002817
4933, 0.002336
4934, 0.002373
4935, 0.002265
4936, 0.002315
4937, 0.002314
4938, 0.002271
4939, 0.003098
4940, 0.002358
4941, 0.002367
4942, 0.002372
4943, 0.002376
4944, 0.002345
4945, 0.002506
4946, 0.002336
4947, 0.002850
4948, 0.002310
4949, 0.002297
4950, 0.002301
4951, 0.002320
4952, 0.002553
4953, 0.002530
4954, 0.002302
4955, 0.002534
4956, 0.002270
4957, 0.002316
4958, 0.002450
4959, 0.002423
4960, 0.002447
4961, 0.002413
4962, 0.002411
4963, 0.002403
4964, 0.003399
4965, 0.002408
4966, 0.002307
4967, 0.002410
4968, 0.002396
4969, 0.002354
4970, 0.002347
4971, 0.002408
4972, 0.002441
4973, 0.002333
4974, 0.002277
4975, 0.002366
4976, 0.002296
4977, 0.002506
4978, 0.003796
4979, 0.004737
4980, 0.004593
4981, 0.004168
4982, 0.002375
4983, 0.002393
4984, 0.002296
4985, 0.002564
4986, 0.002279
4987, 0.003314
4988, 0.002848
4989, 0.002945
4990, 0.002458
4991, 0.002347
4992, 0.002346
4993, 0.004783
4994, 0.004848
4995, 0.004927
4996, 0.003401
4997, 0.002231
4998, 0.002862
4999, 0.002299
5000, 0.002226
5001, 0.002247
5002, 0.002415
5003, 0.002424
5004, 0.002385
5005, 0.002297
5006, 0.003008
5007, 0.002311
5008, 0.002293
5009, 0.003273
5010, 0.002329
5011, 0.002339
5012, 0.002325
5013, 0.002762
5014, 0.002584
5015, 0.002589
5016, 0.002366
5017, 0.002362
5018, 0.002359
5019, 0.002361
5020, 0.002331
5021, 0.002499
5022, 0.002664
5023, 0.002385
5024, 0.002311
5025, 0.002333
5026, 0.002367
5027, 0.002311
5028, 0.004654
5029, 0.005057
5030, 0.004840
5031, 0.005387
5032, 0.005217
5033, 0.004771
5034, 0.003202
5035, 0.002383
5036, 0.002339
5037, 0.002306
5038, 0.002355
5039, 0.002255
5040, 0.003487
5041, 0.004800
5042, 0.002920
5043, 0.002352
5044, 0.002328
5045, 0.002324
5046, 0.002512
5047, 0.002524
5048, 0.002371
5049, 0.002583
5050, 0.002348
5051, 0.002351
5052, 0.002575
5053, 0.002263
5054, 0.002250
5055, 0.002477
5056, 0.002246
5057, 0.002296
5058, 0.002256
5059, 0.002737
5060, 0.002331
5061, 0.002434
5062, 0.002307
5063, 0.002612
5064, 0.002411
5065, 0.002708
5066, 0.002543
5067, 0.002378
5068, 0.002324
5069, 0.002348
5070, 0.002419
5071, 0.002605
5072, 0.002434
5073, 0.002353
5074, 0.002313
5075, 0.002359
5076, 0.002359
5077, 0.002403
5078, 0.005019
5079, 0.004416
5080, 0.002473
5081, 0.002392
5082, 0.002538
5083, 0.002630
5084, 0.002377
5085, 0.002345
5086, 0.003035
5087, 0.002514
5088, 0.002532
5089, 0.004812
5090, 0.004807
5091, 0.004938
5092, 0.005097
5093, 0.004846
5094, 0.004821
5095, 0.003080
5096, 0.002596
5097, 0.002558
5098, 0.002486
5099, 0.002362
5100, 0.002648
5101, 0.002477
5102, 0.002319
5103, 0.002334
5104, 0.002462
5105, 0.002308
5106, 0.002303
5107, 0.002533
5108, 0.002325
5109, 0.002264
5110, 0.002326
5111, 0.002255
5112, 0.002425
5113, 0.002399
5114, 0.002571
5115, 0.002306
5116, 0.002480
5117, 0.002759
5118, 0.002620
5119, 0.002360
5120, 0.003021
5121, 0.002260
5122, 0.002367
5123, 0.002302
5124, 0.002342
5125, 0.002290
5126, 0.002627
5127, 0.002290
5128, 0.002995
5129, 0.002272
5130, 0.002385
5131, 0.002301
5132, 0.002344
5133, 0.004726
5134, 0.004975
5135, 0.004190
5136, 0.002466
5137, 0.002307
5138, 0.002366
5139, 0.002334
5140, 0.002341
5141, 0.002370
5142, 0.002645
5143, 0.002491
5144, 0.002352
5145, 0.002342
5146, 0.002422
5147, 0.002346
5148, 0.002329
5149, 0.002550
5150, 0.002396
5151, 0.002741
5152, 0.002388
5153, 0.002326
5154, 0.002362
5155, 0.002327
5156, 0.002601
5157, 0.002332
5158, 0.002398
5159, 0.002993
5160, 0.002444
5161, 0.002334
5162, 0.002523
5163, 0.002345
5164, 0.002389
5165, 0.002346
5166, 0.002300
5167, 0.002510
5168, 0.002556
5169, 0.002997
5170, 0.002375
5171, 0.002376
5172, 0.002383
5173, 0.002339
5174, 0.002352
5175, 0.003058
5176, 0.002398
5177, 0.004471
5178, 0.003969
5179, 0.002328
5180, 0.002422
5181, 0.002391
5182, 0.002464
5183, 0.002338
5184, 0.002348
5185, 0.002574
5186, 0.002575
5187, 0.002386
5188, 0.002499
5189, 0.002446
5190, 0.002486
5191, 0.002349
5192, 0.002961
5193, 0.004869
5194, 0.004834
5195, 0.004268
5196, 0.002786
5197, 0.003093
5198, 0.004689
5199, 0.003983
5200, 0.002670
5201, 0.004085
5202, 0.005118
5203, 0.004623
5204, 0.002384
5205, 0.002322
5206, 0.002324
5207, 0.002651
5208, 0.002344
5209, 0.002281
5210, 0.002839
5211, 0.002323
5212, 0.002276
5213, 0.002253
5214, 0.002290
5215, 0.002425
5216, 0.002275
5217, 0.002619
5218, 0.002296
5219, 0.002523
5220, 0.002272
5221, 0.002265
5222, 0.002271
5223, 0.003350
5224, 0.002306
5225, 0.002344
5226, 0.002305
5227, 0.002331
5228, 0.002299
5229, 0.003673
5230, 0.004901
5231, 0.003588
5232, 0.002271
5233, 0.002347
5234, 0.004731
5235, 0.004650
5236, 0.005189
5237, 0.004827
5238, 0.004946
5239, 0.004961
5240, 0.003771
5241, 0.002328
5242, 0.002198
5243, 0.002309
5244, 0.002275
5245, 0.002353
5246, 0.002373
5247, 0.004369
5248, 0.004771
5249, 0.003166
5250, 0.002363
5251, 0.002497
5252, 0.002328
5253, 0.002541
5254, 0.002717
5255, 0.002295
5256, 0.002308
5257, 0.002333
5258, 0.004938
5259, 0.004904
5260, 0.004970
5261, 0.002904
5262, 0.002273
5263, 0.002208
5264, 0.002240
5265, 0.002267
5266, 0.002222
5267, 0.002612
5268, 0.002349
5269, 0.002328
5270, 0.002583
5271, 0.002395
5272, 0.002301
5273, 0.002332
5274, 0.002513
5275, 0.002269
5276, 0.002660
5277, 0.002353
5278, 0.002343
5279, 0.002286
5280, 0.002826
5281, 0.004803
5282, 0.005032
5283, 0.003473
5284, 0.002377
5285, 0.002316
5286, 0.002294
5287, 0.002589
5288, 0.002285
5289, 0.002304
5290, 0.002462
5291, 0.004557
5292, 0.004809
5293, 0.004731
5294, 0.004962
5295, 0.003583
5296, 0.002386
5297, 0.002334
5298, 0.002305
5299, 0.002325
5300, 0.002463
5301, 0.002261
5302, 0.002445
5303, 0.002271
5304, 0.002622
5305, 0.002296
5306, 0.002437
5307, 0.002308
5308, 0.002473
5309, 0.002382
5310, 0.002451
5311, 0.004523
5312, 0.002800
5313, 0.002573
5314, 0.002586
5315, 0.002524
5316, 0.002465
5317, 0.003534
5318, 0.002764
5319, 0.002312
5320, 0.002303
5321, 0.002771
5322, 0.002302
5323, 0.003030
5324, 0.005017
5325, 0.004809
5326, 0.004600
5327, 0.002315
5328, 0.002362
5329, 0.002351
5330, 0.002495
5331, 0.002337
5332, 0.002471
5333, 0.004215
5334, 0.004617
5335, 0.004729
5336, 0.004925
5337, 0.002301
5338, 0.002490
5339, 0.002409
5340, 0.002321
5341, 0.002333
5342, 0.003232
5343, 0.004883
5344, 0.004696
5345, 0.004513
5346, 0.002388
5347, 0.002318
5348, 0.002891
5349, 0.002303
5350, 0.002351
5351, 0.002300
5352, 0.004008
5353, 0.004933
5354, 0.005113
5355, 0.005416
5356, 0.005173
5357, 0.003495
5358, 0.002276
5359, 0.002676
5360, 0.002267
5361, 0.002317
5362, 0.002331
5363, 0.002298
5364, 0.002313
5365, 0.003550
5366, 0.002255
5367, 0.002603
5368, 0.002244
5369, 0.002263
5370, 0.002267
5371, 0.002368
5372, 0.002802
5373, 0.002372
5374, 0.002351
5375, 0.002515
5376, 0.002408
5377, 0.002385
5378, 0.002825
5379, 0.002463
5380, 0.002824
5381, 0.002521
5382, 0.002393
5383, 0.002635
5384, 0.003397
5385, 0.004769
5386, 0.004906
5387, 0.004948
5388, 0.004894
5389, 0.005238
5390, 0.003028
5391, 0.002502
5392, 0.002279
5393, 0.002289
5394, 0.002987
5395, 0.002508
5396, 0.002272
5397, 0.002319
5398, 0.002608
5399, 0.002425
5400, 0.002358
5401, 0.002296
5402, 0.002603
5403, 0.002412
5404, 0.002606
5405, 0.002270
5406, 0.002584
5407, 0.002343
5408, 0.002315
5409, 0.002377
5410, 0.002631
5411, 0.002244
5412, 0.002320
5413, 0.002346
5414, 0.002395
5415, 0.002288
5416, 0.002335
5417, 0.002425
5418, 0.002469
5419, 0.002333
5420, 0.002369
5421, 0.002388
5422, 0.002252
5423, 0.002532
5424, 0.002561
5425, 0.002342
5426, 0.002315
5427, 0.002629
5428, 0.002346
5429, 0.002294
5430, 0.002675
5431, 0.002393
5432, 0.002301
5433, 0.002300
5434, 0.002255
5435, 0.002412
5436, 0.002410
5437, 0.002307
5438, 0.002282
5439, 0.002386
5440, 0.002566
5441, 0.002438
5442, 0.002306
5443, 0.002722
5444, 0.002301
5445, 0.002502
5446, 0.002266
5447, 0.002397
5448, 0.002296
5449, 0.003142
5450, 0.005001
5451, 0.005049
5452, 0.005401
5453, 0.004908
5454, 0.005004
5455, 0.004993
5456, 0.002262
5457, 0.002548
5458, 0.002247
5459, 0.002247
5460, 0.002233
5461, 0.002267
5462, 0.002626
5463, 0.002433
5464, 0.002250
5465, 0.002316
5466, 0.002321
5467, 0.002275
5468, 0.002368
5469, 0.004156
5470, 0.004882
5471, 0.004839
5472, 0.004416
5473, 0.002300
5474, 0.002513
5475, 0.002942
5476, 0.002350
5477, 0.002269
5478, 0.002532
5479, 0.002387
5480, 0.002367
5481, 0.002298
5482, 0.002274
5483, 0.002483
5484, 0.002240
5485, 0.002568
5486, 0.002209
5487, 0.002236
5488, 0.002235
5489, 0.002236
5490, 0.002244
5491, 0.002487
5492, 0.002722
5493, 0.002417
5494, 0.002294
5495, 0.002283
5496, 0.002309
5497, 0.002399
5498, 0.004220
5499, 0.004892
5500, 0.004836
5501, 0.003936
5502, 0.002329
5503, 0.002365
5504, 0.002355
5505, 0.002563
5506, 0.002340
5507, 0.002466
5508, 0.002682
5509, 0.002345
5510, 0.002317
5511, 0.002303
5512, 0.002269
5513, 0.002461
5514, 0.002420
5515, 0.002294
5516, 0.002304
5517, 0.002273
5518, 0.002289
5519, 0.002629
5520, 0.003034
5521, 0.004883
5522, 0.004983
5523, 0.004997
5524, 0.004737
5525, 0.005405
5526, 0.005094
5527, 0.002286
5528, 0.002301
5529, 0.002298
5530, 0.002322
5531, 0.002321
5532, 0.002440
5533, 0.002626
5534, 0.002255
5535, 0.002496
5536, 0.002266
5537, 0.002553
5538, 0.002278
5539, 0.002292
5540, 0.002795
5541, 0.002332
5542, 0.002497
5543, 0.002391
5544, 0.002315
5545, 0.002396
5546, 0.002464
5547, 0.002241
5548, 0.002599
5549, 0.002259
5550, 0.002443
5551, 0.002319
5552, 0.002368
5553, 0.002705
5554, 0.002318
5555, 0.002437
5556, 0.003183
5557, 0.002437
5558, 0.002630
5559, 0.005002
5560, 0.004842
5561, 0.004935
5562, 0.005095
5563, 0.004901
5564, 0.004892
5565, 0.004480
5566, 0.002321
5567, 0.002396
5568, 0.002280
5569, 0.002317
5570, 0.002287
5571, 0.003063
5572, 0.005041
5573, 0.003257
5574, 0.002340
5575, 0.002337
5576, 0.002706
5577, 0.002351
5578, 0.002319
5579, 0.002326
5580, 0.002539
5581, 0.002232
5582, 0.002523
5583, 0.002310
5584, 0.002442
5585, 0.002308
5586, 0.002329
5587, 0.002339
5588, 0.002317
5589, 0.002861
5590, 0.002339
5591, 0.002393
5592, 0.002463
5593, 0.002602
5594, 0.002333
5595, 0.003607
5596, 0.004947
5597, 0.003860
5598, 0.002335
5599, 0.002339
5600, 0.002522
5601, 0.002376
5602, 0.002291
5603, 0.002470
5604, 0.002289
5605, 0.002368
5606, 0.002519
5607, 0.002302
5608, 0.002344
5609, 0.002318
5610, 0.002531
5611, 0.002480
5612, 0.002296
5613, 0.002881
5614, 0.003408
5615, 0.002357
5616, 0.002397
5617, 0.002325
5618, 0.002793
5619, 0.004708
5620, 0.004853
5621, 0.002995
5622, 0.002719
5623, 0.002292
5624, 0.002376
5625, 0.002479
5626, 0.002309
5627, 0.002609
5628, 0.002514
5629, 0.002399
5630, 0.002452
5631, 0.002391
5632, 0.002356
5633, 0.002598
5634, 0.002444
5635, 0.002391
5636, 0.002313
5637, 0.002348
5638, 0.002437
5639, 0.002309
5640, 0.002321
5641, 0.003845
5642, 0.004926
5643, 0.004913
5644, 0.004636
5645, 0.002241
5646, 0.002586
5647, 0.002254
5648, 0.002372
5649, 0.002268
5650, 0.002997
5651, 0.004865
5652, 0.004924
5653, 0.004882
5654, 0.005163
5655, 0.005195
5656, 0.005176
5657, 0.003040
5658, 0.002362
5659, 0.002424
5660, 0.002430
5661, 0.002682
5662, 0.002375
5663, 0.002519
5664, 0.002470
5665, 0.002299
5666, 0.002503
5667, 0.002344
5668, 0.003137
5669, 0.003801
5670, 0.005022
5671, 0.004871
5672, 0.004243
5673, 0.002299
5674, 0.002383
5675, 0.002312
5676, 0.002375
5677, 0.002644
5678, 0.002575
5679, 0.002878
5680, 0.002598
5681, 0.003257
5682, 0.002643
5683, 0.005263
5684, 0.004483
5685, 0.005040
5686, 0.004770
5687, 0.003722
5688, 0.002601
5689, 0.002377
5690, 0.002323
5691, 0.002283
5692, 0.002370
5693, 0.002488
5694, 0.002335
5695, 0.002568
5696, 0.002500
5697, 0.002249
5698, 0.002462
5699, 0.002545
5700, 0.005022
5701, 0.004789
5702, 0.005119
5703, 0.002857
5704, 0.002325
5705, 0.002307
5706, 0.002300
5707, 0.002324
5708, 0.002298
5709, 0.003149
5710, 0.002272
5711, 0.002348
5712, 0.002492
5713, 0.002383
5714, 0.002243
5715, 0.002306
5716, 0.002532
5717, 0.002353
5718, 0.002391
5719, 0.002301
5720, 0.002263
5721, 0.002279
5722, 0.002457
5723, 0.002333
5724, 0.002322
5725, 0.002263
5726, 0.002451
5727, 0.002249
5728, 0.002337
5729, 0.002753
5730, 0.002334
5731, 0.002448
5732, 0.002436
5733, 0.002342
5734, 0.003167
5735, 0.002533
5736, 0.002230
5737, 0.002218
5738, 0.002264
5739, 0.002217
5740, 0.002223
5741, 0.002248
5742, 0.003306
5743, 0.002392
5744, 0.002292
5745, 0.002274
5746, 0.002523
5747, 0.002364
5748, 0.002446
5749, 0.002187
5750, 0.002309
5751, 0.002381
5752, 0.002167
5753, 0.002280
5754, 0.002219
5755, 0.002384
5756, 0.002275
5757, 0.002333
5758, 0.002398
5759, 0.002393
5760, 0.002742
5761, 0.002714
5762, 0.002357
5763, 0.002595
5764, 0.002498
5765, 0.002281
5766, 0.002267
5767, 0.002296
5768, 0.005133
5769, 0.002693
5770, 0.002356
5771, 0.002276
5772, 0.002316
5773, 0.002400
5774, 0.002256
5775, 0.002869
5776, 0.002316
5777, 0.002238
5778, 0.002337
5779, 0.002347
5780, 0.004464
5781, 0.004903
5782, 0.004754
5783, 0.003650
5784, 0.002220
5785, 0.002234
5786, 0.002225
5787, 0.002267
5788, 0.002414
5789, 0.002208
5790, 0.002568
5791, 0.002197
5792, 0.002271
5793, 0.002310
5794, 0.002351
5795, 0.002250
5796, 0.002384
5797, 0.003168
5798, 0.002348
5799, 0.002238
5800, 0.002298
5801, 0.002307
5802, 0.003605
5803, 0.004843
5804, 0.003917
5805, 0.002391
5806, 0.002269
5807, 0.003211
5808, 0.002342
5809, 0.002291
5810, 0.002549
5811, 0.002913
5812, 0.002362
5813, 0.003005
5814, 0.002592
5815, 0.002626
5816, 0.002361
5817, 0.002360
5818, 0.002285
5819, 0.002608
5820, 0.002383
5821, 0.002223
5822, 0.002271
5823, 0.002261
5824, 0.002221
5825, 0.002279
5826, 0.002477
5827, 0.002416
5828, 0.002259
5829, 0.002448
5830, 0.002285
5831, 0.002691
5832, 0.002478
5833, 0.002321
5834, 0.002308
5835, 0.002445
5836, 0.002483
5837, 0.002344
5838, 0.002448
5839, 0.002350
5840, 0.002273
5841, 0.002346
5842, 0.002302
5843, 0.002262
5844, 0.002671
5845, 0.002602
5846, 0.002203
5847, 0.002497
5848, 0.002476
5849, 0.002235
5850, 0.002225
5851, 0.002337
5852, 0.004983
5853, 0.004982
5854, 0.004340
5855, 0.002455
5856, 0.002312
5857, 0.002262
5858, 0.002491
5859, 0.002321
5860, 0.002270
5861, 0.002259
5862, 0.002502
5863, 0.002321
5864, 0.002557
5865, 0.002286
5866, 0.002488
5867, 0.002234
5868, 0.002333
5869, 0.002448
5870, 0.002258
5871, 0.002244
5872, 0.002303
5873, 0.002252
5874, 0.002238
5875, 0.002516
5876, 0.002292
5877, 0.002180
5878, 0.002193
5879, 0.002246
5880, 0.002195
5881, 0.002454
5882, 0.002335
5883, 0.002423
5884, 0.002263
5885, 0.002343
5886, 0.002264
5887, 0.002306
5888, 0.002640
5889, 0.002549
5890, 0.002304
5891, 0.002234
5892, 0.002497
5893, 0.002290
5894, 0.002231
5895, 0.002569
5896, 0.002212
5897, 0.002201
5898, 0.002454
5899, 0.002257
5900, 0.002772
5901, 0.002636
5902, 0.002310
5903, 0.002236
5904, 0.002320
5905, 0.002264
5906, 0.002281
5907, 0.002273
5908, 0.002401
5909, 0.002610
5910, 0.002248
5911, 0.002280
5912, 0.002327
5913, 0.002276
5914, 0.002304
5915, 0.003106
5916, 0.002275
5917, 0.002482
5918, 0.002300
5919, 0.002327
5920, 0.002292
5921, 0.002583
5922, 0.002307
5923, 0.002437
5924, 0.002460
5925, 0.003009
5926, 0.002316
5927, 0.002525
5928, 0.002200
5929, 0.002256
5930, 0.002199
5931, 0.002264
5932, 0.002460
5933, 0.002266
5934, 0.002954
5935, 0.002392
5936, 0.002242
5937, 0.002288
5938, 0.002295
5939, 0.002367
5940, 0.002587
5941, 0.002316
5942, 0.002522
5943, 0.002400
5944, 0.002384
5945, 0.002334
5946, 0.002292
5947, 0.004546
5948, 0.005309
5949, 0.005366
5950, 0.004180
5951, 0.002531
5952, 0.002627
5953, 0.002506
5954, 0.003544
5955, 0.004155
5956, 0.004875
5957, 0.004934
5958, 0.004682
5959, 0.002256
5960, 0.002379
5961, 0.002243
5962, 0.002362
5963, 0.002292
5964, 0.002569
5965, 0.005458
5966, 0.005512
5967, 0.005028
5968, 0.002954
5969, 0.002546
5970, 0.002402
5971, 0.003042
5972, 0.002539
5973, 0.002573
5974, 0.002438
5975, 0.002854
5976, 0.002463
5977, 0.002415
5978, 0.002919
5979, 0.004691
5980, 0.002802
5981, 0.002457
5982, 0.002359
5983, 0.002694
5984, 0.002399
5985, 0.004045
5986, 0.002527
5987, 0.002639
5988, 0.004639
5989, 0.003508
5990, 0.002403
5991, 0.002516
5992, 0.003101
5993, 0.002328
5994, 0.002255
5995, 0.002941
5996, 0.002323
5997, 0.002376
5998, 0.002240
5999, 0.002273
6000, 0.002630
6001, 0.002832
6002, 0.002296
6003, 0.002343
6004, 0.002243
6005, 0.002917
6006, 0.002705
6007, 0.002689
6008, 0.002274
6009, 0.002298
6010, 0.002220
6011, 0.002323
6012, 0.002291
6013, 0.002429
6014, 0.002245
6015, 0.002199
6016, 0.002453
6017, 0.002416
6018, 0.002258
6019, 0.002254
6020, 0.002363
6021, 0.002270
6022, 0.002240
6023, 0.002291
6024, 0.002178
6025, 0.003032
6026, 0.002461
6027, 0.005063
6028, 0.004898
6029, 0.004800
6030, 0.005155
6031, 0.002607
6032, 0.002376
6033, 0.002349
6034, 0.002580
6035, 0.002725
6036, 0.004145
6037, 0.002270
6038, 0.002306
6039, 0.002277
6040, 0.002437
6041, 0.002352
6042, 0.002201
6043, 0.002285
6044, 0.002352
6045, 0.002227
6046, 0.002279
6047, 0.002524
6048, 0.002396
6049, 0.002446
6050, 0.002197
6051, 0.002492
6052, 0.002261
6053, 0.003065
6054, 0.002500
6055, 0.002259
6056, 0.002312
6057, 0.002365
6058, 0.002366
6059, 0.002311
6060, 0.002363
6061, 0.002891
6062, 0.002275
6063, 0.002343
6064, 0.002280
6065, 0.002285
6066, 0.002379
6067, 0.004097
6068, 0.005341
6069, 0.004536
6070, 0.002301
6071, 0.002975
6072, 0.002269
6073, 0.002308
6074, 0.002292
6075, 0.002500
6076, 0.002335
6077, 0.002583
6078, 0.002367
6079, 0.002326
6080, 0.002253
6081, 0.002229
6082, 0.002312
6083, 0.002420
6084, 0.002498
6085, 0.002522
6086, 0.002253
6087, 0.002307
6088, 0.002246
6089, 0.002347
6090, 0.002630
6091, 0.002552
6092, 0.002386
6093, 0.002525
6094, 0.002296
6095, 0.002462
6096, 0.002495
6097, 0.002665
6098, 0.002445
6099, 0.002678
6100, 0.002448
6101, 0.002491
6102, 0.002703
6103, 0.002351
6104, 0.002347
6105, 0.002352
6106, 0.002315
6107, 0.002372
6108, 0.003204
6109, 0.002397
6110, 0.002281
6111, 0.002384
6112, 0.002521
6113, 0.002372
6114, 0.002334
6115, 0.002717
6116, 0.002606
6117, 0.002669
6118, 0.002533
6119, 0.002722
6120, 0.002357
6121, 0.002995
6122, 0.002346
6123, 0.002514
6124, 0.002367
6125, 0.002405
6126, 0.002284
6127, 0.002476
6128, 0.002259
6129, 0.002294
6130, 0.002286
6131, 0.002285
6132, 0.002630
6133, 0.002328
6134, 0.002543
6135, 0.002325
6136, 0.002554
6137, 0.002467
6138, 0.002315
6139, 0.002339
6140, 0.002815
6141, 0.002403
6142, 0.002334
6143, 0.002450
6144, 0.002397
6145, 0.002359
6146, 0.002662
6147, 0.002454
6148, 0.002608
6149, 0.002331
6150, 0.002452
6151, 0.002288
6152, 0.002730
6153, 0.002793
6154, 0.002308
6155, 0.002295
6156, 0.002533
6157, 0.002275
6158, 0.002321
6159, 0.002429
6160, 0.002332
6161, 0.002427
6162, 0.002361
6163, 0.002330
6164, 0.002610
6165, 0.002301
6166, 0.004719
6167, 0.004894
6168, 0.004826
6169, 0.005021
6170, 0.005347
6171, 0.005006
6172, 0.005265
6173, 0.002481
6174, 0.002310
6175, 0.002486
6176, 0.002316
6177, 0.002573
6178, 0.004864
6179, 0.002301
6180, 0.002314
6181, 0.002506
6182, 0.002376
6183, 0.004626
6184, 0.004759
6185, 0.004947
6186, 0.005304
6187, 0.005145
6188, 0.004932
6189, 0.005107
6190, 0.003744
6191, 0.002485
6192, 0.002328
6193, 0.002353
6194, 0.002534
6195, 0.002383
6196, 0.002329
6197, 0.002485
6198, 0.002469
6199, 0.002364
6200, 0.002719
6201, 0.004918
6202, 0.004828
6203, 0.004961
6204, 0.003072
6205, 0.002269
6206, 0.002335
6207, 0.002294
6208, 0.002287
6209, 0.002315
6210, 0.002413
6211, 0.002445
6212, 0.002280
6213, 0.002287
6214, 0.002298
6215, 0.002301
6216, 0.002293
6217, 0.002700
6218, 0.002278
6219, 0.002647
6220, 0.002277
6221, 0.002690
6222, 0.002306
6223, 0.002515
6224, 0.002290
6225, 0.002380
6226, 0.002299
6227, 0.002414
6228, 0.002334
6229, 0.002446
6230, 0.002521
6231, 0.002286
6232, 0.002296
6233, 0.002901
6234, 0.004874
6235, 0.005249
6236, 0.004899
6237, 0.002331
6238, 0.002556
6239, 0.002285
6240, 0.002446
6241, 0.002571
6242, 0.002320
6243, 0.002260
6244, 0.002313
6245, 0.002311
6246, 0.002502
6247, 0.002411
6248, 0.002259
6249, 0.002564
6250, 0.002230
6251, 0.002306
6252, 0.002405
6253, 0.004196
6254, 0.004884
6255, 0.004049
6256, 0.002161
6257, 0.003804
6258, 0.004845
6259, 0.004820
6260, 0.004588
6261, 0.002383
6262, 0.002231
6263, 0.002277
6264, 0.002255
6265, 0.002304
6266, 0.002298
6267, 0.002588
6268, 0.002399
6269, 0.002283
6270, 0.002248
6271, 0.002201
6272, 0.002526
6273, 0.002513
6274, 0.002336
6275, 0.002267
6276, 0.002295
6277, 0.002425
6278, 0.002255
6279, 0.002300
6280, 0.002973
6281, 0.004977
6282, 0.004586
6283, 0.004906
6284, 0.002277
6285, 0.002236
6286, 0.002245
6287, 0.002215
6288, 0.002246
6289, 0.002516
6290, 0.003209
6291, 0.004954
6292, 0.004992
6293, 0.003028
6294, 0.002422
6295, 0.002285
6296, 0.002470
6297, 0.002274
6298, 0.002442
6299, 0.002270
6300, 0.003108
6301, 0.004783
6302, 0.004861
6303, 0.004740
6304, 0.002247
6305, 0.002279
6306, 0.002808
6307, 0.002256
6308, 0.002277
6309, 0.002192
6310, 0.003931
6311, 0.005051
6312, 0.004587
6313, 0.003980
6314, 0.005294
6315, 0.005124
6316, 0.005263
6317, 0.005029
6318, 0.005006
6319, 0.005033
6320, 0.002734
6321, 0.002270
6322, 0.002330
6323, 0.002554
6324, 0.002420
6325, 0.002331
6326, 0.004316
6327, 0.004806
6328, 0.004817
6329, 0.003374
6330, 0.002427
6331, 0.002320
6332, 0.002266
6333, 0.002282
6334, 0.002325
6335, 0.002313
6336, 0.002467
6337, 0.002267
6338, 0.002646
6339, 0.002258
6340, 0.002545
6341, 0.002339
6342, 0.003032
6343, 0.004911
6344, 0.004989
6345, 0.005053
6346, 0.004939
6347, 0.004912
6348, 0.003010
6349, 0.003679
6350, 0.004775
6351, 0.003638
6352, 0.002173
6353, 0.002207
6354, 0.003780
6355, 0.004933
6356, 0.004876
6357, 0.004070
6358, 0.002319
6359, 0.002173
6360, 0.002423
6361, 0.002266
6362, 0.002250
6363, 0.002162
6364, 0.002362
6365, 0.002258
6366, 0.002546
6367, 0.002396
6368, 0.002340
6369, 0.002766
6370, 0.002159
6371, 0.004554
6372, 0.002279
6373, 0.002364
6374, 0.002646
6375, 0.002315
6376, 0.003829
6377, 0.005094
6378, 0.005178
6379, 0.003451
6380, 0.002322
6381, 0.003502
6382, 0.005307
6383, 0.004332
6384, 0.002283
6385, 0.002191
6386, 0.002225
6387, 0.002363
